,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
129698,201404060030,2014,4,6,Somalia,Sub-Saharan Africa,Middle Shebelle,Mahaday,2.339081,45.422544,"04/06/2014: Assailants attacked a joint Somali National Army (SNA) and African Union Mission in Somalia (AMISOM) base in Mahaday district, Middle Shebelle region, Somalia. At least four people, including both assailants and soldiers, were killed and an unknown number of others were injured in the ensuing clash. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Firearms,4,0
129705,201404060050,2014,4,6,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.062278,45.346039000000005,"04/06/2014: Gunmen opened fire on a recent Somalia University female graduate in Yaqshid district, Mogadishu city, Banaadir region, Somalia. The graduate was killed by the attack. No group claimed responsibility; however, sources suspected Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Firearms,1,0
129743,201404070027,2014,4,7,Somalia,Sub-Saharan Africa,Mudug,Galkayo,6.780228999999999,47.453983,"04/07/2014: Two gunmen dressed in police uniforms opened fire on two United Nations Office on Drugs and Crime (UNODC) workers at the airport in Galkayo city, Mudug region, Somalia. The two workers, one British and one French, were killed in the attack. No group claimed responsibility for the incident.",Government (Diplomatic),Unknown,Firearms,2,0
129744,201404070028,2014,4,7,Somalia,Sub-Saharan Africa,Lower Shebelle,Barawe,1.107268,44.021065,"04/07/2014: Assailants kidnapped civilians in the town of Baraawe, Lower Shebelle Region, Somalia. This was one of two incidents in the town in a 48 hour period that involved the kidnapping of local civilians. Approximately 25 people were kidnapped across the two attacks. The whereabouts of the victims are unknown. No group claimed responsibility for the incident; however, sources attributed the abductions to al-Shabaab and noted that the victims were rounded-up by the group for being ""government spies.""",Private Citizens & Property,Al-Shabaab,Firearms,0,0
129777,201404080017,2014,4,8,Somalia,Sub-Saharan Africa,Lower Shebelle,Barawe,1.107268,44.021065,"04/08/2014: Assailants kidnapped civilians in the town of Baraawe, Lower Shebelle Region, Somalia. This was one of two incidents in the town in a 48 hour period that involved the kidnapping of local civilians. Approximately 25 people were kidnapped across the two attacks. The whereabouts of the victims are unknown. No group claimed responsibility for the incident; however, sources attributed the abductions to al-Shabaab and noted that the victims were rounded-up by the group for being ""government spies.""",Private Citizens & Property,Al-Shabaab,Melee,0,0
129785,201404080038,2014,4,8,Somalia,Sub-Saharan Africa,Galguduud,Guriceel,5.3083290000000005,45.881322,"04/08/2014: An explosive device detonated in Guriceel town, Galguduud region, Somalia. The blast hit a civilian vehicle, killing the driver and wounding an unknown number of people. No group claimed responsibility for the incident; however, sources suspected Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,1,0
129787,201404080042,2014,4,9,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.050273,45.319183,"04/09/2014: Gunmen opened fire on Hassan Dahir in Howlwadag district, Mogadishu city, Banaadir region, Somalia. Dahir, a Somali National Security Agency (SNSA) officer, and his wife were wounded in the attack. No group claimed responsibility; however, sources suspected Al-Shabaab.",Government (General),Al-Shabaab,Firearms,0,2
129789,201404080044,2014,4,8,Somalia,Sub-Saharan Africa,Galguduud,Ceel Buur,4.685264,46.621814,"04/08/2014: Assailants fired mortars at Ceel Buur town, Galguduud region, Somalia. The outcome is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
129801,201404080059,2014,4,8,Somalia,Sub-Saharan Africa,Galguduud,Ceel Buur,4.682275,46.61542,"04/08/2014: A roadside bomb detonated near African Union Mission in Somalia (AMISOM) troops and sparked an exchange of gunfire in Ceel Buur area, Galguduud Region, Somalia. There were an unknown number of people killed and wounded as a result of the attack. No group claimed responsibility for the incident; however, sources indicated that Al-Shabaab was behind the attack.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
129810,201404080075,2014,4,8,Somalia,Sub-Saharan Africa,Gedo,Beled Hawo,3.9267510000000003,41.875586,"04/08/2014: Assailants shot and killed a prominent peace builder in Beled Hawo village, Gedo region, Somalia. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,1,0
129850,201404090053,2014,4,9,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.021097,45.287679,"04/09/2014: An explosive device attached to the car of Mohamud Mohamud Abu Hajji detonated in Wadajir district, Mogadishu city, Banaadir region, Somalia. Abu Hajji, a district official, was killed and an unknown number of bodyguards were injured in the blast. No group claimed responsibility; however, sources suspected Al-Shabaab.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,1,0
129852,201404090055,2014,4,9,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.35746500000000003,42.54289,"04/09/2014: A roadside bomb detonated targeting a convoy of Burundian African Union Mission in Somalia (AMISOM) soldiers outside a military base in Via Afmadow district, Kismayo city, Lower Juba region, Somalia. The targeted soldiers then opened indiscriminate fire following the explosion. At least one person was killed and four others were injured when the soldiers opened fire.No group claimed responsibility for the incident; however, Somali officials suspected that Al-Shabaab carried out the attack.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,1,4
129853,201404090056,2014,4,9,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.049815,45.331497,"04/09/2014: Gunmen opened fire on a seminary teacher in Wardhigley district, Mogadishu city, Banaadir region, Somalia. The teacher was killed in the attack. No group claimed responsibility; however, sources suspected Al-Shabaab.",Educational Institution,Al-Shabaab,Firearms,1,0
129854,201404090057,2014,4,9,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0891900000000003,45.3751,"04/09/2014: An explosive device detonated near Somali National Army (SNA) forces guarding Daryel Courthouse in Huriwa neighborhood, Mogadishu city, Banaadir region, Somalia. The outcome of the attack is unkown. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
129886,201404100001,2014,4,10,Somalia,Sub-Saharan Africa,Galguduud,Ceel Buur,4.685264,46.621814,"04/10/2014: Assailants attacked an Ethiopian National Defense Force (ENDF) supply convoy in Ceel Buur town, Galguduud region, Somalia. Eleven people, including six assailants and a combination of five soldiers and civilians, were killed in the ensuing clash. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Unknown,11,0
129952,201404100101,2014,4,10,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.03317,45.349584,"04/10/2014: Assailants fired four rockets at the port in Xamar Jajab area, Mogadishu city, Banaadir region, Somalia. The rockets fell short of the port, landing in the water. No group claimed responsibility for the incident.",Maritime,Unknown,Explosives/Bombs/Dynamite,0,0
129955,201404110002,2014,4,10,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.033676,45.310879,"04/10/2014: Assailants fired a mortar shell at a construction site located at the Turkish Embassy in Hodan neighborhood, Mogadishu city, Banaadir region, Somalia. At least two embassy staff members were injured in the attack. No group claimed responsibility; however, sources suspected that Al-Shabaab carried out the attack.",Government (Diplomatic),Al-Shabaab,Explosives/Bombs/Dynamite,0,2
129967,201404110031,2014,4,11,Somalia,Sub-Saharan Africa,Galguduud,Ceel Buur,4.684752,46.622655,"04/11/2014: Assailants attacked a civilian in Dabqurun area, near Ceel Buur city, Galguduud region, Somalia. The civilian was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Unknown,1,0
130038,201404130003,2014,4,13,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.35670799999999997,42.545209,"04/13/2014: Assailants attacked a joint African Union Mission in Somalia (AMISOM) and Juba Interim Administration (JIA) base near Kismayo University in Kismayo city, Lower Juba region, Somalia. There were an unknown number of casualties in the assault. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Government (General),Al-Shabaab,Unknown,0,0
130039,201404130005,2014,4,13,Somalia,Sub-Saharan Africa,Gedo,Fafahdun,2.206298,41.624038,"04/13/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) base in Fafahdun area, Gedo region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
130040,201404130006,2014,4,13,Somalia,Sub-Saharan Africa,Bakool,Hudur,4.124862,43.88606,"04/13/2014: Assailants opened fire on an African Union Mission in Somalia (AMISOM) convoy near Xuddur city in Bakool region, Somalia. Eleven people, including assailants and soldiers, were killed and 24 others were wounded in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Firearms,11,24
130041,201404130007,2014,4,13,Somalia,Sub-Saharan Africa,Bakool,Wajid,3.8090319999999998,43.246334000000004,"04/13/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) base in Wajid town, Bakool region, Somalia. There were an unknown number of casualties in the assault. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
130042,201404130008,2014,4,13,Somalia,Sub-Saharan Africa,Bakool,Godan,4.266253,43.887305,"04/13/2014: Assailants attacked Somali National Army (SNA) forces in Godan area, between Rabdure and Xuxul districts, Bakool region, Somalia. Six soldiers were killed in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Firearms,6,0
130106,201404140001,2014,4,15,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.053959,45.290448,"04/15/2014: Assailants opened fire on a Somali National Army (SNA) soldier in Radarka neighborhood, Mogadishu city, Banaadir region, Somalia. The soldier was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab carried out the attack.",Military,Al-Shabaab,Firearms,1,0
130107,201404140002,2014,4,15,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.043284,45.307632,"04/15/2014: An explosive device attached to a solar-powered street lamp detonated in Kasa Populare neighborhood, Mogadishu city, Banaadir region, Somalia. At least one civilian was killed and five others were wounded in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab carried out the attack.",Utilities,Al-Shabaab,Explosives/Bombs/Dynamite,1,5
