,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
135961,201408060063,2014,8,6,Ukraine,Eastern Europe,Donetsk,Amvrosiivka,47.783333,38.483333,"08/06/2014: Assailants fired mortars at Ukrainian soldiers near Amvrosiivka town, Donetsk oblast, Ukraine. No further information is available.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
135971,201408070016,2014,8,7,Ukraine,Eastern Europe,Luhansk,Luhansk,48.42367,39.380018,"08/07/2014: Assailants opened fire on a medical helicopter near Luhansk city, Luhansk oblast, Ukraine. Three crew members were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Luhansk People's Republic.",Military,Luhansk People's Republic,Explosives/Bombs/Dynamite,0,3
135972,201408070017,2014,8,7,Ukraine,Eastern Europe,Donetsk,Yenakiieve,48.219043,38.202,"08/07/2014: Assailants shot down a Ukrainian MiG-29 near the Yenakiyeve town, Donetsk oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident; however, authorities attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
135992,201408070068,2014,8,6,Ukraine,Eastern Europe,Unknown,Unknown,,,"08/06/2014: Assailants abducted Serhiy Zakharov, an artist, in an unknown location in Ukraine. Zakharov was injured and released on August 17, 2014. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Firearms,0,0
136022,201408080045,2014,8,8,Ukraine,Eastern Europe,Kiev,Kiev,50.453158,30.526925,"08/08/2014: An assailant threw a grenade at the director of Ukrainian House in Kiev city, Kiev municipality, Ukraine. Two people were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,2
136025,201408080050,2014,8,8,Ukraine,Eastern Europe,Rivne,Rivne,50.624352,26.256043,"08/08/2014: An explosive device detonated targeting an office building in Rivne city, Rivne oblast, Ukraine. The targeted building had previously housed a police station and Our Ukraine political party offices. No casualties were reported. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
136107,201408100035,2014,8,10,Ukraine,Eastern Europe,Donetsk,Donetsk,48.013323,37.801456,"08/10/2014: Assailants fired rockets at a prison in Donetsk city, Donetsk oblast, Ukraine. One person was killed, 18 were wounded, and at least 70 inmates escaped the facility. The assailants entered the prison after the attack and asked inmates if they would be willing to fight for them. Those that said no were shot in the legs. No group claimed responsibility; however, sources attributed the incident to the Donetsk People's Republic.",Police,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,18
136120,201408100062,2014,8,10,Ukraine,Eastern Europe,Donetsk,Donetsk,48.063804,37.780221000000004,"08/10/2014: Assailants fired a shell at the Ukrtelecom Joint Stock Company in Putilovka district, Donetsk city, Donetsk oblast, Ukraine. There were no reports of casualties in the attack, but the building was damaged. No group claimed responsibility; however, sources attributed the incident to Donetsk People's Republic.",Business,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
136199,201408120068,2014,8,12,Ukraine,Eastern Europe,Donetsk,Mandrykyne,47.920556,37.674721999999996,"08/12/2014: Assailants posted at a checkpoint ambushed a bus carrying soldiers from the Right Sector political party in Mandrykyne town, Donetsk oblast, Ukraine. Twelve soldiers and one attacker were killed and 13 total people were injured in the attack. Additionally, an unknown number of soldiers were kidnapped from the scene; their whereabouts were unknown. The Donetsk People's Republic claimed responsibility, stating that the soldiers actually attacked them first.",Terrorists/Non-State Militia,Donetsk People's Republic,Firearms,13,13
136270,201408130100,2014,8,13,Ukraine,Eastern Europe,Donetsk,Donetsk,48.013323,37.801456,"08/13/2014: Assailants fired mortars at Donetsk city, Donetsk oblast, Ukraine. At least two civilians were killed and three were wounded in the attack. No group claimed responsibility; however, authorities attributed the incident to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Explosives/Bombs/Dynamite,2,3
136315,201408140073,2014,8,14,Ukraine,Eastern Europe,Donetsk,Peremoha,47.289545000000004,37.406163,"08/14/2014: Assailants attacked Ukrainian border guards near Peremoha village, Donetsk oblast, Ukraine. There were no reports of casualties in the attack. No group claimed responsibility; however, sources attributed the incident to Donetsk People's Republic.",Military,Donetsk People's Republic,Unknown,0,0
136316,201408140074,2014,8,14,Ukraine,Eastern Europe,Donetsk,Uspenka,47.700706,38.679418,"08/14/2014: Assailants attacked soldiers near Uspenka border crossing, Donetsk oblast, Ukraine. The number of casualties from the attack was unreported. No group claimed responsibility; however, sources attributed the incident to Donetsk People's Republic.",Military,Donetsk People's Republic,Unknown,0,0
136323,201408140081,2014,8,14,Ukraine,Eastern Europe,Donetsk,Mospyne,47.874588,38.067377,"08/14/2014: Assailants launched mortars at Mospyne town, Donetsk oblast, Ukraine. Eleven civilians were wounded in the attack. No group claimed responsibility; however, sources attributed the incident to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,11
136361,201408150066,2014,8,15,Ukraine,Eastern Europe,Crimea,Simferopol,44.952007,34.102847,"08/00/2014: Sometime between August 1 and August 31, 2014, an assailant planted explosives outside the prosecutor's office in Simferopol, Crimea, Ukraine. There were no reported casualties. In July 2016, Maxim Filatov was convicted of carrying out the attack.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
136400,201408160090,2014,8,16,Ukraine,Eastern Europe,Donetsk,Stepanivka,47.927848,38.802147999999995,"08/16/2014: Assailants abducted Colonel Ivan Beziazykov and two other soldiers near Stepanivka, Donetsk, Ukraine. One hostage was released in September 2014, another hostage was released in December 2014, and Beziazykov was released on July 5, 2016. No group claimed responsibility for the incident; however, sources attributed the kidnapping to the Donetsk People's Republic.",Military,Donetsk People's Republic,Unknown,0,3
136408,201408170029,2014,8,17,Ukraine,Eastern Europe,Luhansk,Krasnodon,48.304413000000004,39.73543,"08/17/2014: Assailants opened fire on a military aircraft near Krasnodon city, Luhansk oblast, Ukraine. There were no reported casualties; however, the aircraft was damaged in the attack. The Luhansk People's Republic claimed responsibility for the incident.",Military,Luhansk People's Republic,Firearms,0,0
136411,201408170032,2014,8,17,Ukraine,Eastern Europe,Donetsk,Oleksiyivske,47.820353000000004,38.747792,"08/17/2014: Assailants launched rockets and mortars, targeting military positions, in Oleksiyivske village, Donetsk oblast, Ukraine. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
136453,201408180033,2014,8,18,Ukraine,Eastern Europe,Luhansk,Novosvitlivka,48.508188,39.469453,"08/18/2014: Assailants launched mortars and rockets at a refugee convoy near Novosvitlivka town, Luhansk oblast, Ukraine. At least 17 people were killed and six others were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Luhansk People's Republic, who denied involvement.",Other,Luhansk People's Republic,Explosives/Bombs/Dynamite,17,6
136456,201408180037,2014,8,18,Ukraine,Eastern Europe,Donetsk,Novokaterynivka,47.727146000000005,38.116239,"08/18/2014: Assailants launched rockets at a military position near Novokaterynivka area, Donetsk oblast, Ukraine. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
136471,201408180069,2014,8,18,Ukraine,Eastern Europe,Donetsk,Donetsk,47.952019,37.935990999999994,"08/18/2014: Assailants abducted Serhiy Zakharov, an artist, in Donetsk, Ukraine. Zakharov, who had been released the previous day, returned to the building where he had been detained to retrieve his documents that allowed him to travel through various checkpoints in the country. Instead, Zakharov was held again and tortured before being released in late September 2014. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Unknown,0,1
136505,201408190054,2014,8,19,Ukraine,Eastern Europe,Donetsk,Ilovaisk,47.925558,38.195321,"08/19/2014: Assailants launched mortars at a defense battalion near Ilovaisk city, Donetsk oblast, Ukraine. One person was killed and four others were wounded in the attack. No group claimed responsibility for the incident.",Terrorists/Non-State Militia,Unknown,Explosives/Bombs/Dynamite,1,4
136527,201408190102,2014,8,19,Ukraine,Eastern Europe,Donetsk,Unknown,48.016048,37.802274,"08/19/2014: Assailants launched a missile at a sunflower seed plant in Donetsk oblast, Ukraine. There were no reported casualties; however, the plant was damaged in the attack. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
136556,201408200055,2014,8,20,Ukraine,Eastern Europe,Luhansk,Luhansk,48.532849,39.310821999999995,"08/20/2014: Assailants opened fire on a military aircraft near Luhansk city, Luhansk oblast, Ukraine. Two crew members were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Luhansk People's Republic.",Military,Luhansk People's Republic,Firearms,2,0
136561,201408200067,2014,8,20,Ukraine,Eastern Europe,Luhansk,Unknown,48.576431,39.314855,"08/20/2014: Assailants opened fire on a military aircraft in Luhansk oblast, Ukraine. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
136603,201408210067,2014,8,21,Ukraine,Eastern Europe,Luhansk,Luhansk,48.563641,39.311984,"08/21/2014: Assailants opened fire on a vehicle carrying refugees near Luhansk city, Luhansk oblast, Ukraine. Three civilians were killed in the attack. No group claimed responsibility for the incident.",Other,Unknown,Firearms,3,0
136631,201408220048,2014,8,22,Ukraine,Eastern Europe,Luhansk,Luhansk,48.565698,39.319904,"08/22/2014: Assailants abducted Mykola Zelenec in Luhansk city, Luhansk oblast, Ukraine. Zelenec, the honorary consul of the Lithuanian Ministry of Foreign Affairs, was killed the same day. No group claimed responsibility for the incident; however, sources attributed the attack to the Luhansk People's Republic.",Government (Diplomatic),Luhansk People's Republic,Unknown,1,0
136692,201408230073,2014,8,23,Ukraine,Eastern Europe,Kharkiv,Zanky,49.638504,36.482826,"08/23/2014: An explosive device detonated on a railway track near Zanky area, Kharkiv oblast, Ukraine. There were no reported casualties; however, the railroad was damaged in the blast. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,0
136693,201408230074,2014,8,23,Ukraine,Eastern Europe,Donetsk,Donetsk,48.016048,37.802274,"08/23/2014: An unknown number of explosive devices detonated in Donetsk city, Donetsk oblast, Ukraine. Three civilians were killed in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,3,0
136700,201408230090,2014,8,23,Ukraine,Eastern Europe,Donetsk,Kirovske,48.149813,38.360276,"08/23/2014: Assailants launched artillery shells at a church in Kirovske town, Donetsk oblast, Ukraine. Three people were killed in the attack. This was one of two similar attacks in Kirovske town on August 23, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Religious Figures/Institutions,Donetsk People's Republic,Explosives/Bombs/Dynamite,3,0
136701,201408230091,2014,8,23,Ukraine,Eastern Europe,Donetsk,Kirovske,48.149854,38.360512,"08/23/2014: Assailants launched artillery shells at a hospital in Kirovske town, Donetsk oblast, Ukraine. Two people were killed in the attack. This was one of two similar attacks in Kirovske town on August 23, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Business,Donetsk People's Republic,Explosives/Bombs/Dynamite,2,0
136742,201408240099,2014,8,24,Ukraine,Eastern Europe,Donetsk,Donetsk district,48.015718,37.802932,"08/24/2014: Assailants abducted Irina Dovgan in Donetsk city, Donetsk oblast, Ukraine. Dovgan, a civilian accused of being a government spy, was publicly beaten and humiliated before being released on August 28, 2014. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Melee,0,1
136746,201408240105,2014,8,24,Ukraine,Eastern Europe,Luhansk,Novosvitlivka,48.492761,39.502831,"08/24/2014: Assailants kidnapped Vasyl Pelysh in Novosvitlivka town, Luhansk oblast, Ukraine. Pelysh, a Territorial Defense Aidar Battalions member, was released on October 2, 2014. During his captivity, the battalion member had his hand amputated because of a tattoo that read ""Glory to Ukraine."" No group claimed responsibility; however, sources attributed the attack to the Luhansk People's Republic.",Terrorists/Non-State Militia,Luhansk People's Republic,Firearms,0,1
136791,201408250049,2014,8,25,Ukraine,Eastern Europe,Donetsk,Donetsk,47.957898,37.590955,"08/25/2014: Projectiles landed near a house on Kurortna Street and detonated in Petrovsky neighborhood, Donetsk city, Donetsk oblast, Ukraine. This was one of two attacks targeting houses on Kurortna Street and one of eight in Petrovsky on the same day. At least three civilians were killed across the blasts. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,0
136792,201408250050,2014,8,25,Ukraine,Eastern Europe,Donetsk,Donetsk,47.959314,37.593633000000004,"08/25/2014: Projectiles landed near a house on Kurortna Street and detonated in Petrovsky neighborhood, Donetsk city, Donetsk oblast, Ukraine. This was one of two attacks targeting houses on Kurortna Street and one of eight in Petrovsky on the same day. At least three civilians were killed across the blasts. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,0
136793,201408250051,2014,8,25,Ukraine,Eastern Europe,Donetsk,Donetsk,47.944038,37.617034000000004,"08/25/2014: Projectiles landed near a house on Lt. Nikolenko Street and detonated in Petrovsky neighborhood, Donetsk city, Donetsk oblast, Ukraine. This was one of eight attacks in Petrovsky on the same day. At least three civilians were killed across the blasts. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,1,0
136794,201408250052,2014,8,25,Ukraine,Eastern Europe,Donetsk,Donetsk,47.964548,37.606118,"08/25/2014: Projectiles landed near a coal loading workshop and detonated in Petrovsky neighborhood, Donetsk city, Donetsk oblast, Ukraine. This was one of eight attacks in Petrovsky on the same day. At least three civilians were killed across the blasts. No group claimed responsibility for the incidents.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
136795,201408250053,2014,8,25,Ukraine,Eastern Europe,Donetsk,Donetsk,47.959626,37.586484999999996,"08/25/2014: Projectiles landed on Hladkivsky Street and detonated in Petrovsky neighborhood, Donetsk city, Donetsk oblast, Ukraine. This was one of eight attacks in Petrovsky on the same day. At least three civilians were killed across the blasts. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136796,201408250054,2014,8,25,Ukraine,Eastern Europe,Donetsk,Donetsk,47.967206,37.598034999999996,"08/25/2014: Projectiles landed on Vulehirsk Street and detonated in Petrovsky neighborhood, Donetsk city, Donetsk oblast, Ukraine. This was one of eight attacks in Petrovsky on the same day. At least three civilians were killed across the blasts. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136797,201408250055,2014,8,25,Ukraine,Eastern Europe,Donetsk,Donetsk,47.947144,37.573632,"08/25/2014: Projectiles landed on Radyscheva Street and detonated in Petrovsky neighborhood, Donetsk city, Donetsk oblast, Ukraine. This was one of eight attacks in Petrovsky on the same day. At least three civilians were killed across the blasts. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136798,201408250056,2014,8,25,Ukraine,Eastern Europe,Donetsk,Donetsk,47.967137,37.590438,"08/25/2014: Projectiles landed on Kirovohradska Street and detonated in Petrovsky neighborhood, Donetsk city, Donetsk oblast, Ukraine. This was one of eight attacks in Petrovsky on the same day. At least three civilians were killed across the blasts. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136799,201408250057,2014,8,25,Ukraine,Eastern Europe,Donetsk,Donetsk,48.046102000000005,37.780409999999996,"08/25/2014: Projectiles landed near houses on Orbity Street and detonated in Kyivsky neighborhood, Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties in the blasts. This was one of two attacks in Kyivsky on the same day. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136800,201408250058,2014,8,25,Ukraine,Eastern Europe,Donetsk,Donetsk,48.04723,37.760714,"08/25/2014: Projectiles landed near houses on Velozavodska Street and detonated in Kyivsky neighborhood, Donetsk city, Donetsk oblast, Ukraine. There were no reported casualties in the blasts. This was one of two attacks in Kyivsky on the same day. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
136807,201408250069,2014,8,25,Ukraine,Eastern Europe,Donetsk,Mnohopillya,47.858047,38.221877,"08/25/2014: Assailants attacked Ukrainian Army soldiers with mortars and firearms near Mnohopillya village, Donetsk oblast, Ukraine. There were no reported casualties in the assault but three journalists, Yehor Vorobyov, Taras Chkan, and Rostislav Shaposhnikov, were abducted. Chkan and Shaposhnikov were released on August 31, 2014, while Vorobyov was released on October 7, 2014. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Journalists & Media,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
136817,201408250082,2014,8,25,Ukraine,Eastern Europe,Donetsk,Novoazovsk,47.119068,38.066851,"08/25/2014: Multiple rockets landed near a bakery and detonated in Novoazovsk city, Donetsk oblast, Ukraine. There were no reported casualties in the blasts. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Business,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
136818,201408250084,2014,8,25,Ukraine,Eastern Europe,Donetsk,Novoazovsk,47.118846000000005,38.067066,"08/25/2014: Assailants abducted five State Border Guard Service of Ukraine (DPSU) personnel near Novoazovsk city, Donetsk oblast, Ukraine. All five hostages were released on September 15, 2014. No group claimed responsibility for the attack.",Military,Unknown,Unknown,0,0
136858,201408260097,2014,8,27,Ukraine,Eastern Europe,Donetsk,Novoazovsk,47.119068,38.066851,"08/27/2014: Approximately 10 projectiles were fired and detonated in Novoazovsk city, Donetsk oblast, Ukraine. At least four people were injured in the blasts. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,4
136891,201408270053,2014,8,27,Ukraine,Eastern Europe,Luhansk,Unknown,48.573737,39.308157,"08/27/2014: Assailants attacked a gas pipeline in Luhansk oblast, Ukraine. There were no reported casualties in the incident. No group claimed responsibility; however, sources attributed the attack to the Luhansk People's Republic.",Utilities,Luhansk People's Republic,Unknown,0,0
136892,201408270054,2014,8,27,Ukraine,Eastern Europe,Donetsk,Starobesheve,47.754166999999995,38.031110999999996,"08/27/2014: Assailants opened fire on civilians in Starobesheve village, Donetsk oblast, Ukraine. This was one of three assaults targeting villages in Donetsk on the same day. At least 23 people were killed across all three attacks. No group claimed responsibility; however, sources attributed the incidents to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Firearms,8,0
136893,201408270055,2014,8,27,Ukraine,Eastern Europe,Donetsk,Novy Svit,47.808832,38.021953,"08/27/2014: Assailants opened fire on civilians in Novy Svit village, Donetsk oblast, Ukraine. This was one of three assaults targeting villages in Donetsk on the same day. At least 23 people were killed across all three attacks. No group claimed responsibility; however, sources attributed the incidents to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Firearms,8,0
136894,201408270056,2014,8,27,Ukraine,Eastern Europe,Donetsk,Komsomolske,47.666554999999995,38.0667,"08/27/2014: Assailants opened fire on civilians in Komsomolske village, Donetsk oblast, Ukraine. This was one of three assaults targeting villages in Donetsk on the same day. At least 23 people were killed across all three attacks. No group claimed responsibility; however, sources attributed the incidents to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Firearms,8,0
136897,201408270059,2014,8,26,Ukraine,Eastern Europe,Donetsk,Novoazovsk,47.119068,38.066851,"08/26/2014: Multiple projectiles were fired and detonated in Novoazovsk city, Donetsk oblast, Ukraine. There were no reported casualties in the blasts. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
136931,201408280057,2014,8,28,Ukraine,Eastern Europe,Chernihiv,Unknown,51.498457,31.288386,"08/28/2014: Assailants opened fire on a police checkpoint in Chernihiv oblast, Ukraine. Six assailants were killed in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,6,0
136980,201408300044,2014,8,30,Ukraine,Eastern Europe,Donetsk,Unknown,48.015883,37.80285,"08/30/2014: Assailants launched a missile at a military aircraft in Donetsk oblast, Ukraine. There were no reported casualties in the attack. The Donetsk People's Republic claimed responsibility for the incident.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
136995,201408300087,2014,8,30,Ukraine,Eastern Europe,Donetsk,Donetsk,48.015353999999995,37.803288,"08/30/2014: Assailants opened fire on the residence of a Jewish civilian in Donetsk city, Donetsk oblast, Ukraine. The civilian and his bodyguard were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Firearms,2,0
137009,201408310037,2014,8,31,Ukraine,Eastern Europe,Donetsk,Mariupol,47.088756,37.547924,"08/31/2014: Assailants launched an artillery shell at a border patrol vessel near Mariupol city, Donetsk oblast, Ukraine. Seven border guards were injured in the attack. The Donetsk People's Republic claimed responsibility for the incident.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,7
137033,201408310092,2014,8,31,Ukraine,Eastern Europe,Donetsk,Ilovaisk,47.925558,38.195671999999995,"08/31/2014: Assailants ambushed military personnel in Ilovaisk town, Donetsk oblast, Ukraine. At least 87 soldiers were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,87,0
137066,201409010051,2014,9,1,Ukraine,Eastern Europe,Luhansk,Lutuhyne,48.406215,39.208,"09/01/2014: Assailants attacked the Ukrainian army in Lutuhyne city, Luhansk oblast, Ukraine. Seventeen soldiers were killed or wounded in the clash. The Luhansk People's Republic claimed responsibility for the incident.",Military,Luhansk People's Republic,Explosives/Bombs/Dynamite,0,0
137102,201409020054,2014,9,2,Ukraine,Eastern Europe,Luhansk,Pobyeda,49.047934999999995,39.111871,"09/02/2014: Rockets landed near Armed Forces of Ukraine soldiers and detonated outside of Pobyeda village, Luhansk oblast, Ukraine. There were no reported casualties in the blasts. No group claimed responsibility for the attack.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
137152,201409040026,2014,9,4,Ukraine,Eastern Europe,Donetsk,Shryokyne,47.100264,37.816896,"09/04/2014: Assailants fired artillery at the town of Shryokyne in Donetsk Oblast, Ukraine. Three civilians were killed in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,3,0
137163,201409040044,2014,9,4,Ukraine,Eastern Europe,Donetsk,Spartak,48.083018,37.769461,"09/04/2014: Assailants attacked a school being used as a shelter in Spartak village, Donetsk oblast, Ukraine. No further information is available.",Other,Unknown,Unknown,0,0
137171,201409040058,2014,9,4,Ukraine,Eastern Europe,Donetsk,Donetsk,48.016039,37.838372,"09/04/2014: Assailants fired shells at Hladovka neighborhood, Donetsk city, Donetsk oblast, Ukraine. Five civilians were killed and nine others were wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,5,9
137226,201409060056,2014,9,6,Ukraine,Eastern Europe,Donetsk,Mariupol,47.101591,37.560313,"09/06/2014: Assailants fired artillery east of Mariupol city, Donetsk oblast, Ukraine. One civilian was killed and a Ukrainian soldier was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,1,1
137227,201409060057,2014,9,6,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068956,37.741577,"09/06/2014: Assailants fired on Ukraine positions at the airport in Donetsk city, Donetsk oblast, Ukraine. Casualties were reported, although the exact number is unknown. No group claimed responsibility for the incident; however sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
137253,201409070052,2014,9,7,Ukraine,Eastern Europe,Donetsk,Mariupol,47.109134999999995,37.55045,"09/07/2014: Assailants fired artillery at Ukrainian military personnel at a gas station in Mariupol city, Donetsk oblast, Ukraine. The station and a lorry caught fire in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
137254,201409070053,2014,9,7,Ukraine,Eastern Europe,Donetsk,Mariupol,47.109134999999995,37.55045,"09/07/2014: Assailants opened fire on a civilian vehicle in Mariupol city, Donetsk oblast, Ukraine. Two people were killed and three others were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed it to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Firearms,2,3
137255,201409070054,2014,9,7,Ukraine,Eastern Europe,Donetsk,Mariupol,47.109134999999995,37.55045,"09/07/2014: Assailants attacked a civilian vehicle in Mariupol city, Donetsk oblast, Ukraine. At least two people were wounded in the incident. No group claimed responsibility; however, sources attributed the attack to the Donetsk People's Republic.",Private Citizens & Property,Donetsk People's Republic,Unknown,0,2
137280,201409080023,2014,9,8,Ukraine,Eastern Europe,Donetsk,Mariupol,47.109134999999995,37.55045,"09/08/2014: Assailants opened fire on police roadblocks in Mariupol city, Donetsk oblast, Ukraine. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to the Donetsk People's Republic.",Police,Donetsk People's Republic,Firearms,0,0
137293,201409080057,2014,9,8,Ukraine,Eastern Europe,Kharkiv,Kharkiv,49.937077,36.238170000000004,"09/08/2014: An explosive device detonated targeting a high-voltage pylon at the Osnova railway station in Kharkiv city, Kharkiv oblast, Ukraine. No casualties were reported. No group claimed responsibility for the incident.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
137345,201409090054,2014,9,9,Ukraine,Eastern Europe,Luhansk,Nyzhnobaranykivka,49.095314,39.822942,"09/09/2014: An explosive device detonated near a State Border Guard Service of Ukraine (DPSU) vehicle outside of Nyzhnobaranykivka village, Luhansk oblast, Ukraine. Three border guards were killed and two others were wounded in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,3,2
137346,201409090055,2014,9,9,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068788,37.742007,"09/09/2014: Assailants fired mortars and artillery at Ukrainian Army positions at the airport in Donetsk city, Donetsk oblast, Ukraine. This incident represents one of four attacks on Ukrainian soldiers at this location. One person was wounded across all of the incidents. No group claimed responsibility for the incident; however, authorities attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,1
137347,201409090056,2014,9,9,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068788,37.742007,"09/09/2014: Assailants fired mortars and artillery at Ukrainian Army positions at the airport in Donetsk city, Donetsk oblast, Ukraine. This incident represents one of four attacks on Ukrainian soldiers at this location. One person was wounded across all of the incidents. No group claimed responsibility for the incident; however, authorities attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
137348,201409090057,2014,9,9,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068788,37.742007,"09/09/2014: Assailants fired mortars and artillery at Ukrainian Army positions at the airport in Donetsk city, Donetsk oblast, Ukraine. This incident represents one of four attacks on Ukrainian soldiers at this location. One person was wounded across all of the incidents. No group claimed responsibility for the incident; however, authorities attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
137349,201409090058,2014,9,9,Ukraine,Eastern Europe,Donetsk,Donetsk,48.068788,37.742007,"09/09/2014: Assailants fired mortars and artillery at Ukrainian Army positions at the airport in Donetsk city, Donetsk oblast, Ukraine. This incident represents one of four attacks on Ukrainian soldiers at this location. One person was wounded across all of the incidents. No group claimed responsibility for the incident; however, authorities attributed the attack to the Donetsk People's Republic.",Military,Donetsk People's Republic,Explosives/Bombs/Dynamite,0,0
